129,129,129,129,129,129,129,129,129,129,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NZO,NZO,NZO,NZO,PWK,PWK,PWK,PWK,PWK,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB
4.3589436714971,5.8542151268368,5.42016615542515,3.38082144668602,4.64045235195523,5.10396363935994,6.5039890822445,3.5232387555738,5.95101264668055,4.7899998383024,7.78091364093145,7.74428467467252,7.48439334784392,7.59497147662233,8.6497390357818,8.22464593518933,8.91917634661893,7.20567840970469,8.48158194262595,12.1174103288413,8.85009165372402,7.74965104148128,6.88186803612375,8.96369614262324,5.37156604235252,7.50318930401688,7.51602774453746,6.22164736810704,5.34480382263324,6.081652128852,5.92654959133765,5.93545132178914,6.12720832058623,5.587458367903,5.78286449316835,6.90715453174468,6.46938857769868,4.91146307206649,5.90506524938475,6.5712992656952,6.74249306883749,4.72969292488182,6.78677121625513,10.9969600138146,5.65743812233331,5.1825755985612,6.91506801793725,7.75252270071108,7.87950635551292,11.2774613705883,7.7644119565195,7.93059847629723,7.64068644332148,6.87941759612204,7.0060632524375,12.2171239584044,22.4738729277951,11.0605638977266,13.9107883269051,11.7422660130744,13.9947871262444,12.3774135485232,7.03268837127585,10.2705884720878,9.54063139077216,15.9448152049383,14.1122181362404,11.1589638119307,12.5545216461097,22.9627462946334,5.86918568988764,8.65956301300531,7.81266216231535,7.15267561320738,5.39106159407393,14.8719120860087,17.2109394697937,11.4355851995508,14.2554858720119,9.45850910963703,9.89221110682944,15.6734785382078,17.1968384556665,14.3046398101555,15.4667698147225,14.3409511919455,11.5728122219454,12.7367329262449,14.9128951518825,13.4533388431717,11.206113973177
123.372397521963,139.928023101596,110.913332938868,161.603265151592,145.145279217243,85.4085344066919,66.6504024047151,96.7083868677372,150.434386359422,248.109045678555,319.12356264602,262.752515747818,271.420328623636,248.726645800618,130.949770904166,198.890215703845,190.565816576541,302.092608479589,204.844108147109,254.253650544229,192.633604156345,186.757400790163,212.57748171253,226.025749792421,117.63236828528,111.109404305079,130.093597872362,187.260796796147,46.6185666751899,30.1079321440698,44.9579671019654,38.2322646593457,44.1825906110299,142.092170439311,156.470168048965,299.329877854142,182.534146536358,98.3408856020586,108.350177503514,84.3003820084898,195.98882196449,195.536298102497,351.532375030973,269.381881608244,217.914605631773,356.893909737955,305.693696517088,576.47410374501,531.963717252732,153.114535949921,112.552915721707,360.560542747502,238.962468514879,437.259287845235,676.344587684383,96.4810256528195,253.526935769174,173.360611446637,283.32963729447,156.864630584916,156.520645490892,328.800001845447,493.094014865185,548.54927735297,532.073673716139,143.770195676327,332.623464028375,477.203263080306,406.474866553506,776.968989379071,81.1142549237166,38.2972223392066,39.8245445607254,81.3925155985668,52.5628505422209,257.184933007377,243.534793497581,256.228580877434,182.975940768523,149.202950082657,170.682557741566,109.546179396873,132.242628370577,221.518533553001,195.224029223897,227.642901063354,230.12971655576,222.913043245677,183.352782087721,215.681871772378,229.853093449822
14.684638106437,14.0828671582648,15.3874515687573,13.1513954276086,16.4635179095455,11.9976288145993,12.9770067879069,12.150656733966,11.6856248334818,11.7484455493498,11.3530603579045,12.5383656637555,10.6626973722708,14.2535766068118,11.8688975766067,10.3447768873715,11.4208965414023,12.0640524889753,10.0110475388372,9.9270912606542,11.155862659292,10.0469784253196,8.85897929512063,9.27127395143875,12.9607510930157,16.0171709495075,14.7557309396434,15.9317328559042,12.1742753737757,12.0131400076089,8.97962059293584,15.3857509123473,12.046008194894,14.4730692446376,13.97872280363,11.9684315593162,11.5822924536218,11.1252080193021,10.8000535482168,13.236474235186,12.5017058984695,11.3322172763947,19.5026447587991,21.2084228837852,11.4800569197712,13.2443598629897,13.5576210400937,14.1113334552269,13.5077251808793,12.4358712998934,12.2988285391269,11.9609026199893,10.5441472917836,11.3926660827499,14.2716103290394,7.87833227224207,4.61332941981114,8.04048084763813,5.85577946713531,6.73674877032151,5.78731798453718,8.05197332995327,7.47223139448059,5.84852954660558,6.8640741680216,4.26974131010901,13.4673049418423,16.7569822026335,18.8495650777284,12.7047981548177,11.1760541879298,9.6352884229214,8.21331150397255,10.7290134198111,7.65775794612775,12.1751386944124,12.0102425430517,10.8995421433218,12.2032822503341,7.48630933784037,11.0239471232887,12.074632607761,13.4891012116316,11.9996267601778,11.2046201782791,9.73135973739157,11.6642969035418,9.50200710370651,10.1104373911068,8.3976255199416,12.4106799702937
22.1162797758746,19.5276966118962,33.2121590597528,31.0021326661108,29.4971362546024,32.9769079296308,24.3125306169616,33.1997498121377,26.4008561052737,31.4586475866887,81.4166509155645,75.8755510387558,79.6284771711248,75.9150345311702,87.9250171889664,83.9644965027995,81.2877779232505,73.9673806450747,81.5135641617125,78.4628814587651,81.8887790948027,80.3451963707723,85.395997840519,72.0610866367751,37.7488035636884,42.0256354281982,35.4800721470077,34.5966749602253,34.7412248471161,24.7771012656933,35.6790258225984,46.1904116829736,43.9325004754958,35.1932273589446,32.6170198751366,41.2642938836126,41.3901742336636,55.6260400965106,56.3312145500519,53.3839835584572,55.9767393319113,47.7730728318599,20.2111538418147,20.2483708190872,25.9746611602018,18.2989706319568,23.1637746413662,13.6322449737223,17.9714849389285,17.921283023956,11.7397908782575,22.2750142995452,12.9891669536465,26.0278602044363,19.6558996804497,21.8081371593947,120.333156765912,39.4179670823235,61.2869588573935,68.27073893499,94.5174250838276,42.5224046102491,15.8235488353707,24.2500005590963,19.3834547260484,145.271276605662,27.6174591483414,26.5071731745198,19.7031302887954,31.3385021152169,25.5854322289713,27.0763801251715,23.9588306311004,33.8724408349591,19.603860342087,18.6791215800269,15.227939922187,16.5815985393486,14.7685367774313,22.7406708380635,16.8083756518585,14.1935792770895,12.500371279889,10.6437367307792,16.9607191718263,23.4025412308121,19.4862371800345,16.6992720588544,18.1482351170366,15.1671399696904,15.1848319636535
111.438895995078,103.861145292203,132.266604973999,142.501623977816,114.881459530579,121.003709398072,117.753173765208,108.045988504263,117.757916917648,104.08540189176,115.68803872494,98.4015854297675,103.3803190741,109.381461357383,120.032624548325,103.009121090505,103.150637016792,107.539291417562,100.805687023013,95.5615012813865,88.1279241686924,110.639286805654,104.330640282451,95.1733619849115,180.957711078151,171.484808393878,169.386948801524,185.786302333185,165.222308644099,149.188182469493,159.418197593254,193.515608457885,172.103694936738,150.395754402722,189.836048074296,196.079826491683,179.751613814767,190.728482631915,179.793697198373,180.335226991435,186.507191086437,204.170368408321,149.793736130203,114.464389350141,83.4162409278342,96.4214990991571,125.322833684685,85.7568381893265,105.383545592205,86.7103902965173,116.590409939097,135.946925793139,117.437350633851,111.166130199756,90.5598546333588,128.165622834663,95.6170511033483,105.271466317369,102.012447730638,103.91152712211,108.143928338329,98.3538560468672,95.5273503764969,91.6507374071728,99.8960227974967,93.3672338046493,143.815642350772,135.538776400062,137.068346810501,139.188122007225,97.7729017321402,84.8068002118736,82.9744786572056,81.310300936346,83.2551443903009,147.648343189894,138.660307989251,156.881934456337,133.723053848256,139.422449173543,134.089759876048,124.244269785707,121.613781604344,130.334929075943,164.510188029321,149.59503207642,130.274186593282,133.553742398054,119.252609028104,111.696988420856,144.693927653659
10.5400687138659,9.94807185889051,11.4951174839889,10.7848204149284,8.91773886767049,10.9702075625204,8.64101406641055,10.6148859943569,10.3150885875796,8.18831053439531,9.79687762971824,9.80328099690688,8.37295146219981,9.39834369938196,8.87368049949136,9.2847114112804,8.41158094477882,9.98969052254514,9.14203299553534,8.93791490727941,8.23974050519133,10.7208611245788,9.80951355425374,8.30460083801859,13.305714049864,11.0409624991751,11.2187767069199,11.4363229078499,11.792503672159,9.53542988103955,12.9905177911138,12.6335584000093,11.0456476527575,11.9897544144585,13.97872280363,12.8020536579751,12.6953055422582,13.2088590195728,14.8792104639103,11.922214382047,14.1873291656789,13.0780770808813,10.590346293497,7.41858413630348,12.0168941138613,14.3320609145396,13.6257497890389,10.6270535897388,16.4576881514161,13.0491471448197,16.0878615739084,13.9543863899875,14.6701179711772,12.0061173333595,13.9472555488339,15.4141283587345,9.79366022082812,9.29558029702554,12.2679904673468,9.25832512569324,9.3386267477759,11.0465088658863,15.3107486416318,9.62867669258236,12.0445075023775,9.20662969992255,10.7359078832151,8.78629376554013,10.2783477499312,12.140140459048,5.20143402457108,5.77304200867021,6.21006479568656,7.02935361987622,5.26853746693589,9.87494962510976,12.3095632294829,14.687579740673,11.5802918651819,14.1676391769882,10.143707999376,12.5455096453895,7.9804630204941,10.5081477278394,15.5546491886697,15.6804905889953,11.7557815851382,13.6667166002247,12.4863901780169,11.1825523505345,10.1475559757107
14.2201605020971,12.1587544941995,13.641357773721,15.1798882956202,16.6249249478744,12.5941959932258,14.0300335916988,10.9310740878059,15.905433801128,18.0272291211786,12.8031397182599,12.9378724128458,10.8335739327238,12.1727625036276,13.3525097736826,14.5119308278674,13.6688190352656,13.8654720914015,13.1742604764559,12.3293766902787,16.9541985703525,15.6218262101006,13.1934155167676,19.4213416423504,14.340602920409,15.9394176924711,20.0611622887287,18.5570522655678,17.5190791964089,21.4734877636009,15.8639963808533,17.2426518845271,15.5889517816275,16.335555367272,13.97872280363,18.280141734876,18.3647159624995,15.1808858591146,13.4806423785297,15.7398263364033,13.8361576516769,15.9666814846681,11.597174990414,10.0369079491165,6.56593183540873,10.8130281007018,7.66448425633439,8.79780666035751,7.18083091512261,6.26904197035724,11.7397908782575,7.80058866521039,8.63397568095327,6.1783304525682,7.75207924691002,11.5320515869051,36.7777714082151,26.7493070150693,22.4427385007403,26.7964532093235,30.9358452264351,21.4275653904542,13.4060622077446,18.4727945435469,17.9156652813142,41.796764543489,17.8678890918527,18.1657550426779,23.4730433043411,39.808367551762,11.4220679593622,11.1395317632087,8.77422058229262,10.7290134198111,10.9046473152859,19.8688745469076,21.3640139940265,24.2291461415482,21.6214310141054,21.8551933895017,19.3233445773236,21.4921733603322,22.9526591297397,23.0501304997766,23.5077325308992,15.365304848513,19.9436605880165,19.0444482801948,19.6142485387471,20.7369936308762,22.5582359460044
8.32379596023508,7.45081925233775,8.4383620340535,8.11261914346778,9.44231174223934,8.88222243732768,8.51650913255044,7.09164723878315,8.33141770535277,8.41486458080151,0.0353677892769611,0.109710699557861,0.0341753120906115,0.06936047010614,0.0736207561945182,0.109661945802524,0.0362568144171501,0.0545884728007931,0.0347605817320735,0.0353277269062427,0.0339083971407051,0.030631031784511,0.114064111095974,0.0439396869736433,5.90724423391557,5.63594483628667,5.96861026772092,6.54315908759188,8.10204388986467,7.13280187951778,7.06396819977619,7.32547433524948,6.71075197016587,7.68275525586663,8.40387501884897,5.18036589880851,5.52819688462058,6.32536910796442,6.02044711642865,7.13455348846907,6.00503288943339,7.5119585951227,1.90178753862094,2.83651746388074,0.0825903375523111,0.0639824147970519,2.74797308870442,0.0435534983186016,0.077630604487812,0.0681417605473613,2.5467271217384,1.56011773304208,1.94837504304698,0.0876358929442298,0.064870956041088,4.39588105045391,5.72155939216801,9.13869286585212,8.8234143102084,7.89102857359391,5.89175276816723,7.18688528623928,8.70807986139125,6.13382367083024,8.28869333496947,4.768767325728,0.0379360702587106,0.0370729694748529,0.0355652171277895,0.0470548079808062,0.140579297961381,0.0406552254131705,0.200324670828599,0.0411073311103873,0.061262063569022,8.64553822599971,7.25852664595647,11.0782231620648,11.2871199192279,7.28425948366855,9.38921732173642,10.6956355689916,9.60409881554861,9.42343570432045,9.2273342644651,10.3617312183562,8.32510602527296,8.12360956257734,7.88614116506328,9.59728630850468,10.3300659752739
35.300297929829,39.2191474930745,28.1921393990234,27.3170372892231,30.0217091291712,27.2763771116443,26.294698718217,27.0114971260658,29.6468630034631,37.8031318319753,44.3865755425862,36.8775460698691,51.7414225051858,48.7604104846164,33.3392854097609,38.5278969586203,45.7560997944434,53.5512918175781,53.9831834299102,63.2366311621745,61.1707484418319,35.5932589336018,36.7678057843798,42.6654360514077,40.2128246840336,49.0234285614782,53.2201082205116,56.2465692700544,28.378363153505,29.2820287685467,30.2912534668369,25.9966136105178,33.2619880260395,43.069991585919,40.2304314021136,61.7475797363727,61.3200648520579,29.9524831288903,29.9915156087173,30.6347713386457,38.663983691615,28.2194430216103,38.5951000484838,40.7585740194556,35.1421886285084,32.8229787908876,43.4320774525615,52.1335374873661,31.9449937467346,26.0642234093657,27.2064994956443,29.0788610797565,31.4414247142679,56.6127868419725,47.4206688660353,36.8226399680879,28.5047058006208,31.6912610970322,34.4192648317139,25.9684729135298,26.5164387655158,34.403886046164,40.9514909002803,44.2205892548227,47.1419433426389,26.052093462462,34.1803993030983,39.4456395212435,36.0986953847063,40.3259704395509,32.7198316005113,28.2960368875666,28.8467525993182,38.4764619193225,30.0184111488208,43.0293989688518,42.9525185028764,31.0190248537815,42.1801137241277,23.867642136233,33.8263320475058,28.8916696659238,35.276471493246,41.9308991591525,39.1063214065426,51.4934703512987,41.7170148079612,40.4340727817298,46.6091163730022,44.1732240360193,31.0997039255595
75.8170366468594,78.7248649573928,77.1918965222293,79.7197697128564,80.5421121261099,72.2509138558744,64.4204632908027,74.9817478750321,75.1270263214278,77.0607406418784,88.4548409816798,85.310056574964,89.0608633081335,102.133292231291,72.9489318033895,78.8834930139492,86.9800977867431,98.42301645983,106.436901263609,100.966643498042,114.305206761317,81.5704376421528,80.8334333966801,90.6915139135999,91.5137444096205,97.5414609522194,104.284884955457,119.829647575333,75.2938633743968,67.3486661676573,80.3975363754189,90.0596971507223,85.6558714204401,93.7063330450399,93.357898724243,115.575749535486,126.640020491403,104.405798334989,99.6479760833677,97.0361858234324,111.180901333018,93.4828568038721,56.3451170756126,76.0186680320039,61.2407352950387,54.321070162697,78.4502544103916,60.1038276796702,53.9920854212733,49.2324219954686,46.0274340782476,56.6842776338622,58.3748444269761,94.953490005073,73.4987931945527,63.7688199137274,47.0868874301394,58.715121116655,64.3340839194775,57.1682758777562,58.1362397537598,58.9590774408149,58.0929362335599,64.8330897300545,75.5911564038101,50.7698927655149,74.468505917849,86.6024566932563,80.6974776629543,58.5361811281229,65.0179253071385,51.3068944714211,64.7849985459688,62.1953919700159,56.5448846742073,62.4223723290071,58.1430433392596,68.3276215673158,64.3878886301411,72.2871589825877,72.7245180946995,67.4026845291169,76.4146990103948,72.1672468147419,79.3990143613735,82.4998675712467,75.6120893394297,74.2773917000377,74.8172366941901,70.5657613844072,75.4131318194905
63.7406189340232,68.981485935105,73.5542011159037,65.7231689235763,59.962714739178,66.5835256589228,63.9558926420709,72.1360550339917,65.6054060867389,67.0923626000059,67.0219606798414,63.3679166633918,63.3952039280843,59.6500042912804,67.490358625469,72.340330247732,62.5067480551668,65.8336981977565,65.6279783101549,65.3916225034553,61.7810995903646,66.4999700041733,70.3015138054852,69.9080419750666,68.2041046111549,64.224190312103,58.6913342992557,68.3302312104242,65.8768280678525,52.1069947830036,63.4559855234133,69.335355943358,68.0661985545395,72.8697695480683,72.2234011520882,67.7615677338401,71.5806542629241,80.1833554568431,83.7586886689048,77.4161637301425,79.4701136186419,82.2776111496219,60.6334615254442,56.2503232452658,55.0051648098392,54.8969118958705,61.3840027996203,47.6475271605501,52.439473331517,57.3072206203309,61.9289497651995,65.6982912025497,63.7615283695177,53.764620321285,55.1727481129453,70.7908117215954,40.746781076656,55.1067101996662,53.973858708392,51.4476847431816,43.3259669115124,58.4267155677601,72.2315701466457,59.1272072455613,73.2167911255637,38.4276717909811,63.4670455428229,67.2503666273831,61.8123473680981,63.1475523102419,68.0052353888179,59.153352976163,67.469349135072,63.5519338966587,61.323325632591,54.4113690186771,55.2246666465554,70.8648920334662,60.356774373274,60.9771970259579,56.419136227934,47.8612874675316,58.1585070564327,54.1339094237402,61.9110189458635,61.5794140467329,63.3531420055112,67.1609948904532,64.1507252465724,63.0250364277249,58.6952158595067
37.4083116726022,36.3943863479575,38.9597178017472,43.1730898741805,36.9218600177308,38.0477289479559,37.0417663922115,38.0780803967783,39.2766834680916,34.8569582827816,38.4447869440568,37.4921718377003,34.8246430203331,34.4027931726454,38.7418732217541,40.355596055329,37.1269779631617,36.1921574669258,34.6910605686094,33.1374078380557,34.8578322606448,44.2924719604029,40.7208876612626,38.8866229716744,38.6851315894195,35.1833488089911,30.2851706176951,33.6975929706144,37.031855056816,34.9882702721609,31.5484003498479,39.2933509291627,38.013700601188,32.3606963807716,34.6555836173326,32.5708062833133,34.9555673149848,39.0312482014981,38.6160188018977,36.8305677891583,38.5937493888146,38.4089156987047,34.567785260816,29.8925301962817,32.664478501939,24.8251769412561,32.6336707447482,28.7017553919584,30.4311969592223,28.278830627155,27.7655371565137,32.155759942145,27.3536574670909,30.1905651192872,26.8565758010104,27.5170735885556,26.700610496784,38.2805332063162,34.9491996251198,35.6784236551105,28.384164115071,33.2060718317908,40.2181866232338,37.4448538044869,36.7379063961407,27.5531743917972,36.2289470970687,34.7002994284623,29.2346084790429,27.8564463246373,44.4230581557963,38.6224641425119,43.2300639648116,39.2986085415302,41.6582032269349,30.3387006554577,28.3606350393557,28.4460181838825,31.4426912035635,30.428225050577,34.4131581301143,29.3961807776687,30.1209511348737,30.575320162939,24.4304659573457,29.6274596053379,31.1047917427781,28.9912301845003,28.7641943776987,28.2777185875584,31.6107319243363
28.011572446342,29.7213998747099,22.0808111163964,26.370407284151,20.0951762719453,29.4969327209763,29.3918363764287,24.4819923784743,26.0041219288283,26.3773639744355,35.7568349590077,35.1258626315504,31.2362352508189,36.5182875108827,34.3470219964539,32.0578421562713,31.398401285252,33.244379935683,30.2764666886361,28.2621815249942,29.6698474981169,32.8058350412113,34.1051692176962,28.4729171589209,30.1596185130252,25.3475617938809,28.8482829606511,23.5199848482197,27.1482098927403,24.8521833907409,20.7129915010387,30.6720249868992,28.9270923434479,20.8365634969716,23.9219214645453,23.6986853761585,22.9558949531243,22.4364563064856,23.5814118840562,23.3750502451158,23.1773199241289,23.616721718873,58.9927036489869,44.7733371991022,35.8029113289269,37.6216599006665,40.8091206181716,41.2887164060343,43.783660931126,38.1253150262487,36.3995632521634,48.2336399132176,39.9607900985713,42.8101337032563,40.4470410916184,37.108086789546,19.8450483422044,26.1217572903756,26.364255971944,23.1081773462425,22.7809880664054,24.1559199898598,31.6470976707413,22.6095593448045,33.1116030620916,14.4437342756031,22.9133864362612,19.5003819437726,17.5336520440002,22.3510337908829,33.9147556331831,32.7681116830154,29.5679214143012,35.2700900927123,27.6904527331979,26.0159315424579,26.4150505775529,24.8723978090229,22.7208258114328,24.0286380359715,23.8502886431608,27.5463067012708,26.3072785410093,26.7110335791529,24.7380437661612,22.8509661849681,24.106213600653,21.0661519192812,19.2098310431029,19.0231925043575,23.5072879437328
181.692205522875,175.468430935247,167.167746010909,165.429002700662,161.864223764944,172.875888432066,172.606578829794,171.55869083535,173.943410985842,155.642953529693,193.482674340651,205.502891290301,201.770359076728,193.670038642117,206.653462638013,227.406342550514,220.337374598895,170.752197036153,189.364525890182,198.880264836846,203.355100248265,195.27252131594,193.65652696393,198.182927744703,117.746206061039,101.541477260459,97.3264801516726,99.2302406621655,116.964244605855,96.1336512683892,109.645956570729,127.580039240913,114.224501236289,114.092019693157,106.098922112968,112.165044263259,114.122797043326,118.193614668209,120.680109140683,116.204978700478,121.477601295069,118.999708848137,193.641498780454,216.092446207967,185.484270736795,157.135052324228,243.657020302573,226.170268023616,169.32865081486,184.499608731627,142.255828949611,182.35912825303,181.358951384356,214.744306608935,203.10123272124,206.132567647713,96.673477767695,141.271248493002,131.946344470964,141.55941481717,116.626032024393,120.653164004449,140.448647348021,138.563789959366,154.961438925033,82.0030504489623,103.839749594251,109.886505901632,106.74615399169,106.726892173586,212.823350631979,202.05281133317,211.171851104626,198.41028863064,187.636511402379,155.003792615473,153.038925463689,159.672931969102,166.821067151662,169.591873315291,187.021472527337,174.887095182659,190.658558327096,183.109558745211,159.831050763497,156.33212727923,178.145375932234,170.826679369708,174.204858336248,161.456347228763,162.122172531943
8.18195164567898,7.08237214645292,8.11206075610609,7.40399896824239,7.10190968647062,7.42394711179627,7.58798726261858,7.67885369804545,6.13134636324663,8.54432403589076,7.53333911599272,6.91453988810046,6.11738086421946,7.56029124156926,7.05415610685117,5.48309729012622,5.98237437882977,7.20567840970469,7.26496158200337,12.364704417185,8.0362901223471,7.56586485077421,7.07197488795037,8.43641989893952,5.66724857679394,4.74294867922311,6.41072954681136,5.71816145392497,5.04787027693139,5.55607725351911,4.78913098289911,4.90752399790387,6.33561676686467,6.47989963499862,5.03400434297389,5.83535469061189,5.56506544318166,6.51140937584572,6.48780195162667,6.54000736442998,4.84616689322695,5.14235069685137,4.81040377415886,6.50217080181893,4.21210721516787,7.61390736084917,3.47456619620492,4.13758234026715,4.96835868721997,5.82612052679939,5.77672249565051,6.97719319499374,5.53949767140807,2.9358024136317,4.8653217030816,6.33691943636862,29.6644813530873,14.8258622458888,16.6399525129456,20.2478817789551,23.0440479747935,15.3719490844562,9.3769178283678,10.9838237826495,10.8357397243611,27.9868199936051,8.5356158082099,9.37946127713777,10.7051303554646,11.4343183393359,9.59453708586422,12.399843751017,11.0178568955729,9.82465213538256,10.1695025524576,8.20929547147679,9.27894127936703,9.14846815964061,11.7635243314031,8.97552141042152,8.50897819782363,13.1172889053671,11.688200264529,8.94887419403094,9.84248988209611,8.90399716862548,8.9197564556496,8.24855084747288,8.64442396939628,10.53987692809,10.1475559757107
43.1964172036065,41.6754615323067,41.1423350455426,41.7531448665724,41.1184430142816,41.7265598828192,42.5546714238283,41.7819980628944,42.4866236229678,39.129120300727,53.0870517047187,57.1601964082972,51.8781237535482,57.49982971799,58.7286488578324,56.6952259799051,53.7325989662165,51.3677529055463,56.9030722954044,54.0514221665514,54.6264277936759,53.3286263368336,56.3856922517764,53.0352021771875,46.9642425537794,45.1357657096559,41.7802718740464,42.4366699096318,39.3649043444734,41.895825776536,38.073591314048,45.6930274939968,46.183311695303,45.4369010334334,45.3892457701199,40.7283939630462,42.1205890730812,43.3101743627681,42.4232319232115,43.2766994497927,42.807807556838,44.5670393727119,47.5073985137859,45.7333892638003,44.3923064343672,44.7237079431392,49.2230211129031,46.2538152143549,44.1329986513211,44.5306405177006,40.8718645391186,44.2033357695255,42.2147925993512,45.0886669198063,43.0094438552413,44.5867935117468,32.2675331486232,42.0850534122718,37.7843507698414,43.8829556770663,41.0373457085363,37.1987858797015,44.1740738320764,38.4433832392733,43.6019805641623,32.823636321463,38.3154309612977,37.5549180780259,37.5568692869457,34.4441194419501,49.2730439354639,44.0702643478768,47.7974664597036,44.1492736125559,42.2708238626252,48.7798716421085,45.2348387369143,47.7793044118731,49.2528869202673,47.1717986233813,47.7424934350794,47.3567763557867,50.9902150512986,48.7103493061457,43.3245313560123,47.7506396830712,53.610023415494,49.2487006481469,43.4748807817591,47.21522103559,55.0815178681564
44.0181852728232,41.6345229649862,41.7243663105547,49.6980752662845,44.6693978575169,43.9471154921511,42.3069004111714,45.6665946395527,41.6570885267639,39.6145932573117,56.6238306324148,53.9641424155752,50.9895656391923,52.9220386909848,48.7632537227569,40.4652580011315,35.024082726967,39.9041736173798,41.7474586602203,40.167625492398,41.9446872630522,47.4474682342075,47.8308839195783,45.6972744525891,46.9642425537794,45.330148852247,38.5749071006408,45.5654752334776,44.2855173875325,42.9469755272018,38.1334554513342,64.3283551076588,51.8520214340766,52.0720078453183,47.5110161956709,40.0734051712429,40.8336676893454,57.4120266681712,50.6980930950467,51.0057990623008,47.5486229958644,57.5816306425209,55.077258716532,43.1150654509873,51.5776658014183,47.2830045350213,60.396135939915,50.9140395344452,44.3270751625407,39.8970008004801,34.7845655652074,54.0407448084297,41.6035376838854,51.5737229976793,47.582846256138,56.1188450986518,16.7780863256819,41.9673878388917,33.5978659019347,37.5225615866511,30.0940535195933,28.6809959108253,33.3320125930262,22.395588751636,35.9608413959874,14.2102327977065,37.4808374156061,33.7364022221161,36.5610432073676,30.7738444194472,48.1484095517729,43.9889538970504,43.4303886356402,39.7096818526341,35.5319968700327,56.7512165202091,49.6872339475783,64.5395839699647,64.9375860288048,66.7328004416094,68.6586516651976,65.4182741562537,60.277214053024,58.6083465207556,59.7140345971813,63.90390888279,75.2004082722458,65.9479727070014,50.0466650859785,56.2126769498131,69.2807958341689
34.4428008141246,52.9335675454544,12.7319339221396,15.3489293679545,17.6740706970121,15.278748297045,16.6006578480145,17.8420424160468,19.6924418490156,48.2560118845194,69.2147636150129,64.7815559294035,72.7592394409119,114.271374499866,29.7842146733716,45.9483552912577,62.2892071686639,96.4578314390015,101.987546801904,86.4116200126697,112.847145684266,27.7823458285515,37.6411566616713,55.7594627695534,53.0750149322355,80.4357444042017,84.665841945819,105.76800525782,15.016353596922,10.5114975066578,12.032691594534,17.8395129112992,22.7165206443503,61.3068348700468,56.7885613897467,98.3078632061248,102.884147380821,14.9948455912333,19.0749147200521,21.8730389843854,34.9415656431943,20.69637440955,38.2222005311072,43.6823689437634,42.3688431643356,38.6453785374193,60.566457812278,66.2013174442744,30.2371204480028,18.8411967913454,16.5847839391256,22.4050241106321,27.8120986536902,70.6345297130492,64.2222464806771,45.7285807975789,33.3757631209801,26.278644721549,44.0110845923608,22.8823645382987,28.9365899226859,32.2078933198131,48.9357899167944,58.556618997112,78.9584380711415,28.9541832591767,32.6629564927499,34.514934581088,32.2220867177773,35.7616540654127,39.4676379026576,19.1079559441901,22.1959735278087,43.7793076325624,26.0363770168343,51.8335709237689,58.6294394547103,42.1329842195949,66.3667992653304,21.0502138908092,38.185611518312,31.0442504093687,51.4845800171699,60.4387980604438,48.8609319146914,80.8845406512749,52.7409189403281,48.3187169741671,52.9786919293994,72.151027426437,61.2868578533033
37.6584149980159,25.9141131139,33.9760750950811,32.5911187460533,28.8515081012869,28.7346524371758,24.157673734051,22.4041849072385,26.1844556453944,32.6561475462643,32.6444695026351,34.8185497476348,39.5750114009281,41.7203227688432,36.726400048368,36.590535916109,39.3023868281907,35.6462727389179,45.0497139247673,33.1727355649619,40.8257101574089,31.7031178969689,33.3447418103897,31.7683936819441,37.945925253316,39.1487649178497,37.9669930918914,39.8113504999682,31.7718893900976,24.7771012656933,23.7660625026369,37.1048604976651,38.3888358044892,30.8474264061312,29.996009349456,31.9158174915099,35.2686022461637,34.2314092901604,29.097985998613,30.0715171158718,27.6020810005535,30.9493328977166,4.99685353284718,22.6921397110459,4.21210721516787,3.3270855694467,15.4652260105592,11.585230552748,3.68745371317107,2.86195394298918,1.92557416521684,3.51026489934467,2.36861279742966,21.3831578783921,11.6767720873958,15.7566645444841,27.112975137661,28.0828501800434,33.4653822035832,23.1081773462425,27.1214765548083,18.9653917275759,19.3398930210086,11.8397061553235,30.3918755615547,28.0535347015756,34.2562714436157,61.9118590230043,57.9713039182968,17.0808952970326,9.8054060328063,7.35859579978385,6.6908440056752,5.05620172657763,6.1262063569022,19.6705823857608,19.0068635883809,19.0473965980018,24.7363829398664,21.4124546652209,18.4011893046531,25.2591896613607,25.7776017918615,29.6939916438299,22.7607578523473,25.4906467615075,24.106213600653,19.2466186441034,18.0976829300811,18.5090521664019,22.4852319461792
